2,0.0,0.0,-0.2177650429799427,-0.15151515151515152,-0.44412607449856734,-0.04040404040404041,-0.6103151862464183,0.25252525252525254,-0.7077363896848138,0.5050505050505051,-0.5616045845272206,-0.3838383838383838,-0.7736389684813754,-0.21212121212121213,-0.8911174785100286,-0.16161616161616163,-0.997134670487106,-0.16161616161616163,-0.5444126074498568,-0.29292929292929293,-0.6446991404011462,0.3939393939393939,-0.5501432664756447,0.46464646464646464,-0.4871060171919771,0.3434343434343434,-0.49283667621776506,-0.10101010101010101,-0.5530085959885387,0.5151515151515151,-0.4670487106017192,0.5353535353535354,-0.42120343839541546,0.40404040404040403,-0.4355300859598854,0.12121212121212122,-0.4785100286532951,0.5757575757575758,-0.40974212034383956,0.6060606060606061,-0.37249283667621774,0.5252525252525253
2,0.0,0.0,-0.2159468438538206,0.017543859649122806,-0.42857142857142855,0.17543859649122806,-0.5780730897009967,0.45614035087719296,-0.6877076411960132,0.6754385964912281,-0.5647840531561462,-0.3157894736842105,-0.770764119601329,-0.11403508771929824,-0.8870431893687708,-0.043859649122807015,-0.9966777408637874,-0.017543859649122806,-0.5415282392026578,-0.2719298245614035,-0.6478405315614618,0.45614035087719296,-0.5448504983388704,0.5350877192982456,-0.4750830564784053,0.40350877192982454,-0.49169435215946844,-0.10526315789473684,-0.5514950166112956,0.5614035087719298,-0.45514950166112955,0.5789473684210527,-0.4053156146179402,0.4298245614035088,-0.43521594684385384,0.09649122807017543,-0.46511627906976744,0.5877192982456141,-0.3853820598006645,0.6228070175438597,-0.34551495016611294,0.5263157894736842
2,0.0,0.0,-0.20202020202020202,0.17592592592592593,-0.4006734006734007,0.3425925925925926,-0.5488215488215489,0.5740740740740741,-0.6531986531986532,0.7777777777777778,-0.5589225589225589,-0.21296296296296297,-0.7575757575757576,-0.018518518518518517,-0.8821548821548821,0.046296296296296294,-0.9966329966329966,0.07407407407407407,-0.531986531986532,-0.2037037037037037,-0.632996632996633,0.5648148148148148,-0.5252525252525253,0.6574074074074074,-0.4612794612794613,0.5185185185185185,-0.4713804713804714,-0.07407407407407407,-0.5151515151515151,0.6574074074074074,-0.4107744107744108,0.6666666666666666,-0.37037037037037035,0.5,-0.40404040404040403,0.12037037037037036,-0.42424242424242425,0.6666666666666666,-0.3400673400673401,0.6944444444444444,-0.30303030303030304,0.5740740740740741
2,0.0,0.0,-0.20666666666666667,0.23148148148148148,-0.4033333333333333,0.4074074074074074,-0.5533333333333333,0.6111111111111112,-0.6633333333333333,0.7870370370370371,-0.5766666666666667,-0.18518518518518517,-0.7666666666666667,0.009259259259259259,-0.8866666666666667,0.07407407407407407,-0.9966666666666667,0.09259259259259259,-0.55,-0.2037037037037037,-0.6466666666666666,0.5740740740740741,-0.5366666666666666,0.6481481481481481,-0.4666666666666667,0.5185185185185185,-0.49333333333333335,-0.08333333333333333,-0.5266666666666666,0.6666666666666666,-0.42333333333333334,0.6574074074074074,-0.37666666666666665,0.49074074074074076,-0.42,0.08333333333333333,-0.43333333333333335,0.6481481481481481,-0.35,0.6759259259259259,-0.31666666666666665,0.5555555555555556
2,0.0,0.0,-0.21406727828746178,0.33653846153846156,-0.4036697247706422,0.4807692307692308,-0.5474006116207951,0.6346153846153846,-0.6636085626911316,0.7980769230769231,-0.5749235474006116,-0.14423076923076922,-0.7675840978593272,0.04807692307692308,-0.8837920489296636,0.11538461538461539,-0.9969418960244648,0.1346153846153846,-0.5504587155963303,-0.19230769230769232,-0.636085626911315,0.5673076923076923,-0.5198776758409785,0.625,-0.44036697247706424,0.49038461538461536,-0.4892966360856269,-0.10576923076923077,-0.5229357798165137,0.6346153846153846,-0.41284403669724773,0.6346153846153846,-0.3669724770642202,0.47115384615384615,-0.41590214067278286,0.04807692307692308,-0.43119266055045874,0.6153846153846154,-0.3486238532110092,0.6346153846153846,-0.3119266055045872,0.5
2,0.0,0.0,-0.21621621621621623,0.37272727272727274,-0.40202702702702703,0.5363636363636364,-0.5472972972972973,0.6727272727272727,-0.668918918918919,0.8090909090909091,-0.5709459459459459,-0.12727272727272726,-0.7668918918918919,0.06363636363636363,-0.8851351351351351,0.13636363636363635,-0.9966216216216216,0.16363636363636364,-0.543918918918919,-0.18181818181818182,-0.6486486486486487,0.5636363636363636,-0.5304054054054054,0.6727272727272727,-0.4560810810810811,0.5727272727272728,-0.4864864864864865,-0.10909090909090909,-0.5202702702702703,0.6272727272727273,-0.40878378378378377,0.6454545454545455,-0.3581081081081081,0.5,-0.41216216216216217,0.03636363636363636,-0.42567567567567566,0.5818181818181818,-0.34121621621621623,0.6181818181818182,-0.30067567567567566,0.4909090909090909
2,0.0,0.0,-0.20454545454545456,0.3490566037735849,-0.38961038961038963,0.49056603773584906,-0.538961038961039,0.6132075471698113,-0.6623376623376623,0.7641509433962265,-0.564935064935065,-0.16037735849056603,-0.762987012987013,0.03773584905660377,-0.8831168831168831,0.09433962264150944,-0.9967532467532467,0.11320754716981132,-0.5422077922077922,-0.22641509433962265,-0.6493506493506493,0.5,-0.525974025974026,0.5849056603773585,-0.4383116883116883,0.4811320754716981,-0.487012987012987,-0.1509433962264151,-0.5227272727272727,0.5660377358490566,-0.4090909090909091,0.5754716981132075,-0.35064935064935066,0.4339622641509434,-0.4155844155844156,-0.009433962264150943,-0.42207792207792205,0.5377358490566038,-0.33766233766233766,0.5566037735849056,-0.29545454545454547,0.4339622641509434
2,0.0,0.0,-0.21333333333333335,0.3853211009174312,-0.39,0.5229357798165137,-0.54,0.6422018348623854,-0.6666666666666666,0.7798165137614679,-0.5666666666666667,-0.13761467889908258,-0.7633333333333333,0.045871559633027525,-0.8833333333333333,0.10091743119266056,-0.9966666666666667,0.12844036697247707,-0.5433333333333333,-0.21100917431192662,-0.6533333333333333,0.5045871559633027,-0.5266666666666666,0.6055045871559633,-0.44,0.5137614678899083,-0.49,-0.1559633027522936,-0.53,0.5596330275229358,-0.41,0.5871559633027523,-0.35333333333333333,0.44036697247706424,-0.42333333333333334,-0.01834862385321101,-0.43,0.5412844036697247,-0.34,0.5688073394495413,-0.2966666666666667,0.43119266055045874
2,0.0,0.0,-0.2145214521452145,0.41509433962264153,-0.38613861386138615,0.5377358490566038,-0.5313531353135313,0.6320754716981132,-0.6600660066006601,0.7452830188679245,-0.5676567656765676,-0.1320754716981132,-0.7623762376237624,0.03773584905660377,-0.8844884488448845,0.07547169811320754,-0.9966996699669967,0.08490566037735849,-0.5412541254125413,-0.24528301886792453,-0.6468646864686468,0.46226415094339623,-0.5148514851485149,0.5849056603773585,-0.42244224422442245,0.5094339622641509,-0.48184818481848185,-0.20754716981132076,-0.5148514851485149,0.5283018867924528,-0.39603960396039606,0.5566037735849056,-0.33003300330033003,0.42452830188679247,-0.40594059405940597,-0.07547169811320754,-0.42244224422442245,0.5,-0.33003300330033003,0.5283018867924528,-0.2838283828382838,0.39622641509433965
2,0.0,0.0,-0.2253968253968254,0.4019607843137255,-0.40634920634920635,0.5392156862745098,-0.546031746031746,0.6372549019607843,-0.6698412698412698,0.7156862745098039,-0.5873015873015873,-0.13725490196078433,-0.7682539682539683,0.0196078431372549,-0.8857142857142857,0.058823529411764705,-0.9968253968253968,0.06862745098039216,-0.5555555555555556,-0.27450980392156865,-0.6349206349206349,0.45098039215686275,-0.5015873015873016,0.5784313725490197,-0.41904761904761906,0.4803921568627451,-0.49206349206349204,-0.2647058823529412,-0.5206349206349207,0.49019607843137253,-0.4,0.5294117647058824,-0.34285714285714286,0.38235294117647056,-0.4158730158730159,-0.1568627450980392,-0.42857142857142855,0.45098039215686275,-0.3396825396825397,0.49019607843137253,-0.2984126984126984,0.3627450980392157
2,0.0,0.0,-0.22895622895622897,0.42201834862385323,-0.4006734006734007,0.5779816513761468,-0.5387205387205387,0.6697247706422018,-0.6734006734006734,0.7339449541284404,-0.5791245791245792,-0.11009174311926606,-0.7643097643097643,0.027522935779816515,-0.8821548821548821,0.07339449541284404,-0.9966329966329966,0.08256880733944955,-0.5488215488215489,-0.25688073394495414,-0.6565656565656566,0.43119266055045874,-0.5218855218855218,0.5688073394495413,-0.4276094276094276,0.5045871559633027,-0.4882154882154882,-0.24770642201834864,-0.531986531986532,0.45871559633027525,-0.4074074074074074,0.5137614678899083,-0.3367003367003367,0.3944954128440367,-0.41414141414141414,-0.14678899082568808,-0.44107744107744107,0.4036697247706422,-0.3501683501683502,0.44954128440366975,-0.30303030303030304,0.3394495412844037
2,0.0,0.0,-0.23509933774834438,0.4339622641509434,-0.4105960264900662,0.6132075471698113,-0.5463576158940397,0.6886792452830188,-0.6788079470198676,0.7358490566037735,-0.5960264900662252,-0.08490566037735849,-0.7748344370860927,0.05660377358490566,-0.890728476821192,0.09433962264150944,-0.9966887417218543,0.09433962264150944,-0.5662251655629139,-0.24528301886792453,-0.6556291390728477,0.4339622641509434,-0.5264900662251656,0.5754716981132075,-0.44039735099337746,0.5094339622641509,-0.5033112582781457,-0.25471698113207547,-0.5364238410596026,0.46226415094339623,-0.4139072847682119,0.5188679245283019,-0.3443708609271523,0.4056603773584906,-0.4304635761589404,-0.16037735849056603,-0.44370860927152317,0.41509433962264153,-0.3609271523178808,0.46226415094339623,-0.31125827814569534,0.3490566037735849
2,0.0,0.0,-0.22491349480968859,0.4423076923076923,-0.39792387543252594,0.6153846153846154,-0.5294117647058824,0.6826923076923077,-0.6643598615916955,0.6826923076923077,-0.5813148788927336,-0.08653846153846154,-0.7647058823529411,0.019230769230769232,-0.8858131487889274,0.04807692307692308,-0.9965397923875432,0.04807692307692308,-0.5501730103806228,-0.2692307692307692,-0.6366782006920415,0.38461538461538464,-0.5051903114186851,0.5288461538461539,-0.41522491349480967,0.46153846153846156,-0.48788927335640137,-0.3076923076923077,-0.5190311418685121,0.38461538461538464,-0.3944636678200692,0.4326923076923077,-0.31833910034602075,0.3076923076923077,-0.40484429065743943,-0.25,-0.43252595155709345,0.28846153846153844,-0.35294117647058826,0.33653846153846156,-0.3044982698961938,0.23076923076923078
2,0.0,0.0,-0.2150170648464164,0.4326923076923077,-0.39590443686006827,0.5961538461538461,-0.5290102389078498,0.6538461538461539,-0.6655290102389079,0.6538461538461539,-0.5802047781569966,-0.08653846153846154,-0.764505119453925,0.009615384615384616,-0.8839590443686007,0.028846153846153848,-0.9965870307167235,0.019230769230769232,-0.5460750853242321,-0.27884615384615385,-0.6348122866894198,0.34615384615384615,-0.49829351535836175,0.5,-0.41638225255972694,0.41346153846153844,-0.48464163822525597,-0.33653846153846156,-0.5221843003412969,0.3269230769230769,-0.39590443686006827,0.3942307692307692,-0.3378839590443686,0.25,-0.40273037542662116,-0.28846153846153844,-0.42662116040955633,0.23076923076923078,-0.3412969283276451,0.2692307692307692,-0.3003412969283277,0.1346153846153846
2,0.0,0.0,-0.21754385964912282,0.44761904761904764,-0.39649122807017545,0.6,-0.5298245614035088,0.6476190476190476,-0.6631578947368421,0.638095238095238,-0.5754385964912281,-0.06666666666666667,-0.7614035087719299,0.009523809523809525,-0.8842105263157894,0.01904761904761905,-0.9964912280701754,0.0,-0.543859649122807,-0.2761904761904762,-0.6350877192982456,0.3142857142857143,-0.5017543859649123,0.4666666666666667,-0.41754385964912283,0.3904761904761905,-0.4807017543859649,-0.34285714285714286,-0.5157894736842106,0.29523809523809524,-0.3929824561403509,0.3523809523809524,-0.3333333333333333,0.20952380952380953,-0.4,-0.3047619047619048,-0.41754385964912283,0.2,-0.3368421052631579,0.23809523809523808,-0.29473684210526313,0.09523809523809523
2,0.0,0.0,-0.1891891891891892,0.35398230088495575,-0.3745173745173745,0.48672566371681414,-0.5135135135135135,0.5132743362831859,-0.6563706563706564,0.5398230088495575,-0.5598455598455598,-0.10619469026548672,-0.749034749034749,-0.02654867256637168,-0.8841698841698842,-0.017699115044247787,-0.9961389961389961,-0.035398230088495575,-0.5212355212355212,-0.336283185840708,-0.6254826254826255,0.19469026548672566,-0.47104247104247104,0.3805309734513274,-0.3938223938223938,0.2920353982300885,-0.4517374517374517,-0.4424778761061947,-0.5057915057915058,0.13274336283185842,-0.37065637065637064,0.23008849557522124,-0.3204633204633205,0.07964601769911504,-0.3590733590733591,-0.45132743362831856,-0.39768339768339767,0.035398230088495575,-0.3088803088803089,0.09734513274336283,-0.2702702702702703,-0.04424778761061947
2,0.0,0.0,-0.1948529411764706,0.34579439252336447,-0.38235294117647056,0.4766355140186916,-0.5330882352941176,0.4953271028037383,-0.6727941176470589,0.48598130841121495,-0.5588235294117647,-0.08411214953271028,-0.75,-0.028037383177570093,-0.8823529411764706,-0.028037383177570093,-0.9963235294117647,-0.04672897196261682,-0.5294117647058824,-0.3177570093457944,-0.6360294117647058,0.16822429906542055,-0.4852941176470588,0.3364485981308411,-0.4117647058823529,0.2336448598130841,-0.4632352941176471,-0.4485981308411215,-0.5183823529411765,0.102803738317757,-0.3786764705882353,0.18691588785046728,-0.33088235294117646,0.018691588785046728,-0.375,-0.4953271028037383,-0.41544117647058826,-0.018691588785046728,-0.3235294117647059,0.04672897196261682,-0.28308823529411764,-0.102803738317757
2,0.0,0.0,-0.1890909090909091,0.3181818181818182,-0.3781818181818182,0.44545454545454544,-0.5309090909090909,0.45454545454545453,-0.6727272727272727,0.42727272727272725,-0.5563636363636364,-0.05454545454545454,-0.7527272727272727,-0.02727272727272727,-0.88,-0.02727272727272727,-0.9963636363636363,-0.07272727272727272,-0.5272727272727272,-0.2818181818181818,-0.6363636363636364,0.12727272727272726,-0.48363636363636364,0.2909090909090909,-0.4109090909090909,0.2,-0.46545454545454545,-0.43636363636363634,-0.5236363636363637,0.03636363636363636,-0.3781818181818182,0.12727272727272726,-0.32727272727272727,-0.03636363636363636,-0.37454545454545457,-0.5363636363636364,-0.4218181818181818,-0.10909090909090909,-0.3236363636363636,-0.01818181818181818,-0.2872727272727273,-0.16363636363636364
2,0.0,0.0,-0.19202898550724637,0.34545454545454546,-0.38768115942028986,0.4727272727272727,-0.5362318840579711,0.4727272727272727,-0.6739130434782609,0.42727272727272725,-0.5615942028985508,0.01818181818181818,-0.7572463768115942,0.01818181818181818,-0.8840579710144928,0.00909090909090909,-0.9963768115942029,-0.02727272727272727,-0.5362318840579711,-0.21818181818181817,-0.644927536231884,0.12727272727272726,-0.5,0.2818181818181818,-0.42028985507246375,0.22727272727272727,-0.4782608695652174,-0.39090909090909093,-0.532608695652174,0.03636363636363636,-0.38768115942028986,0.11818181818181818,-0.34057971014492755,-0.00909090909090909,-0.39492753623188404,-0.5181818181818182,-0.4311594202898551,-0.11818181818181818,-0.3333333333333333,-0.03636363636363636,-0.3007246376811594,-0.17272727272727273
2,0.0,0.0,-0.17537313432835822,0.32142857142857145,-0.3694029850746269,0.45535714285714285,-0.5223880597014925,0.45535714285714285,-0.667910447761194,0.42857142857142855,-0.5559701492537313,-0.026785714285714284,-0.7425373134328358,0.0,-0.8805970149253731,0.017857142857142856,-0.996268656716418,0.0,-0.5261194029850746,-0.25892857142857145,-0.6380597014925373,0.10714285714285714,-0.48134328358208955,0.2767857142857143,-0.41044776119402987,0.19642857142857142,-0.4626865671641791,-0.42857142857142855,-0.5186567164179104,0.0,-0.373134328358209,0.10714285714285714,-0.332089552238806,-0.03571428571428571,-0.373134328358209,-0.5357142857142857,-0.4216417910447761,-0.16071428571428573,-0.3246268656716418,-0.0625,-0.2947761194029851,-0.19642857142857142
2,0.0,0.0,-0.1660377358490566,0.29310344827586204,-0.3660377358490566,0.4396551724137931,-0.5245283018867924,0.43103448275862066,-0.6679245283018868,0.3620689655172414,-0.5547169811320755,0.02586206896551724,-0.7433962264150943,0.04310344827586207,-0.8754716981132076,0.04310344827586207,-0.9962264150943396,0.008620689655172414,-0.5283018867924528,-0.20689655172413793,-0.630188679245283,0.08620689655172414,-0.4679245283018868,0.2413793103448276,-0.4075471698113208,0.14655172413793102,-0.4679245283018868,-0.39655172413793105,-0.5320754716981132,-0.0603448275862069,-0.37735849056603776,0.0603448275862069,-0.33962264150943394,-0.07758620689655173,-0.38113207547169814,-0.5517241379310345,-0.44528301886792454,-0.23275862068965517,-0.3433962264150943,-0.1206896551724138,-0.30566037735849055,-0.2413793103448276
2,0.0,0.0,-0.1724137931034483,0.2897196261682243,-0.3689655172413793,0.4205607476635514,-0.5241379310344828,0.40186915887850466,-0.6689655172413793,0.32710280373831774,-0.5586206896551724,0.018691588785046728,-0.7517241379310344,0.037383177570093455,-0.8793103448275862,0.028037383177570093,-0.996551724137931,-0.018691588785046728,-0.5275862068965518,-0.205607476635514,-0.6379310344827587,0.04672897196261682,-0.47586206896551725,0.19626168224299065,-0.41379310344827586,0.102803738317757,-0.4689655172413793,-0.40186915887850466,-0.5448275862068965,-0.09345794392523364,-0.3931034482758621,0.028037383177570093,-0.3482758620689655,-0.11214953271028037,-0.38620689655172413,-0.5700934579439252,-0.46206896551724136,-0.27102803738317754,-0.35517241379310344,-0.14953271028037382,-0.3137931034482759,-0.2616822429906542
2,0.0,0.0,-0.16091954022988506,0.2782608695652174,-0.36398467432950193,0.4260869565217391,-0.5287356321839081,0.3826086956521739,-0.6781609195402298,0.30434782608695654,-0.5478927203065134,0.06086956521739131,-0.7394636015325671,0.06956521739130435,-0.8773946360153256,0.08695652173913043,-0.9961685823754789,0.043478260869565216,-0.5134099616858238,-0.1565217391304348,-0.6436781609195402,0.008695652173913044,-0.4674329501915709,0.19130434782608696,-0.41379310344827586,0.09565217391304348,-0.4559386973180077,-0.3739130434782609,-0.5555555555555556,-0.1565217391304348,-0.38697318007662834,0.0,-0.3448275862068966,-0.12173913043478261,-0.3716475095785441,-0.5652173913043478,-0.4674329501915709,-0.3565217391304348,-0.3563218390804598,-0.2,-0.3103448275862069,-0.2956521739130435
2,0.0,0.0,-0.14901960784313725,0.2608695652173913,-0.36470588235294116,0.41739130434782606,-0.5372549019607843,0.3739130434782609,-0.6862745098039216,0.2956521739130435,-0.5490196078431373,0.0782608695652174,-0.7411764705882353,0.08695652173913043,-0.8784313725490196,0.10434782608695652,-0.996078431372549,0.05217391304347826,-0.5137254901960784,-0.14782608695652175,-0.6509803921568628,0.0,-0.4666666666666667,0.16521739130434782,-0.41568627450980394,0.06956521739130435,-0.4549019607843137,-0.3652173913043478,-0.5529411764705883,-0.17391304347826086,-0.3843137254901961,-0.02608695652173913,-0.34509803921568627,-0.14782608695652175,-0.3686274509803922,-0.5739130434782609,-0.47058823529411764,-0.3826086956521739,-0.3568627450980392,-0.22608695652173913,-0.30980392156862746,-0.30434782608695654
2,0.0,0.0,-0.14342629482071714,0.25892857142857145,-0.3665338645418327,0.4107142857142857,-0.5418326693227091,0.3482142857142857,-0.6972111553784861,0.26785714285714285,-0.549800796812749,0.07142857142857142,-0.7370517928286853,0.08035714285714286,-0.8764940239043825,0.10714285714285714,-0.9960159362549801,0.05357142857142857,-0.5099601593625498,-0.15178571428571427,-0.649402390438247,-0.017857142857142856,-0.46215139442231074,0.14285714285714285,-0.4063745019920319,0.044642857142857144,-0.44621513944223107,-0.36607142857142855,-0.5537848605577689,-0.19642857142857142,-0.3784860557768924,-0.044642857142857144,-0.3346613545816733,-0.16071428571428573,-0.36254980079681276,-0.5803571428571429,-0.47410358565737054,-0.4107142857142857,-0.3545816733067729,-0.24107142857142858,-0.29880478087649404,-0.30357142857142855
2,0.0,0.0,-0.14624505928853754,0.25225225225225223,-0.36363636363636365,0.42342342342342343,-0.541501976284585,0.36936936936936937,-0.6996047430830039,0.2702702702702703,-0.5533596837944664,0.10810810810810811,-0.7430830039525692,0.10810810810810811,-0.8774703557312253,0.13513513513513514,-0.9960474308300395,0.0990990990990991,-0.5138339920948617,-0.11711711711711711,-0.6600790513833992,0.0,-0.4743083003952569,0.15315315315315314,-0.4150197628458498,0.06306306306306306,-0.45454545454545453,-0.35135135135135137,-0.5652173913043478,-0.1891891891891892,-0.38735177865612647,-0.036036036036036036,-0.3438735177865613,-0.14414414414414414,-0.3715415019762846,-0.5675675675675675,-0.48221343873517786,-0.40540540540540543,-0.36363636363636365,-0.24324324324324326,-0.308300395256917,-0.3063063063063063
2,0.0,0.0,-0.12863070539419086,0.25663716814159293,-0.35269709543568467,0.4247787610619469,-0.5311203319502075,0.35398230088495575,-0.6846473029045643,0.25663716814159293,-0.5352697095435685,0.12389380530973451,-0.7344398340248963,0.13274336283185842,-0.8713692946058091,0.1504424778761062,-0.995850622406639,0.11504424778761062,-0.4979253112033195,-0.11504424778761062,-0.6390041493775933,0.008849557522123894,-0.43983402489626555,0.13274336283185842,-0.3983402489626556,0.017699115044247787,-0.43568464730290457,-0.34513274336283184,-0.5518672199170125,-0.19469026548672566,-0.36929460580912865,-0.061946902654867256,-0.3278008298755187,-0.17699115044247787,-0.35269709543568467,-0.5663716814159292,-0.4605809128630705,-0.40707964601769914,-0.3360995850622407,-0.24778761061946902,-0.2821576763485477,-0.3185840707964602
2,0.0,0.0,-0.13636363636363635,0.26851851851851855,-0.3446969696969697,0.4351851851851852,-0.5265151515151515,0.37037037037037035,-0.6666666666666666,0.18518518518518517,-0.5340909090909091,0.17592592592592593,-0.7348484848484849,0.19444444444444445,-0.875,0.23148148148148148,-0.9962121212121212,0.19444444444444445,-0.4962121212121212,-0.06481481481481481,-0.6363636363636364,0.0,-0.45075757575757575,0.10185185185185185,-0.4053030303030303,0.018518518518518517,-0.4431818181818182,-0.3148148148148148,-0.5606060606060606,-0.21296296296296297,-0.38257575757575757,-0.08333333333333333,-0.3371212121212121,-0.16666666666666666,-0.36742424242424243,-0.5555555555555556,-0.48863636363636365,-0.4444444444444444,-0.35984848484848486,-0.2777777777777778,-0.30303030303030304,-0.32407407407407407
2,0.0,0.0,-0.15354330708661418,0.2818181818181818,-0.36220472440944884,0.44545454545454544,-0.5433070866141733,0.34545454545454546,-0.6732283464566929,0.14545454545454545,-0.5354330708661418,0.18181818181818182,-0.7362204724409449,0.2,-0.8779527559055118,0.2545454545454545,-0.9960629921259843,0.22727272727272727,-0.5,-0.06363636363636363,-0.6456692913385826,0.00909090909090909,-0.4566929133858268,0.12727272727272726,-0.3937007874015748,0.03636363636363636,-0.4448818897637795,-0.3090909090909091,-0.5787401574803149,-0.21818181818181817,-0.39763779527559057,-0.07272727272727272,-0.33858267716535434,-0.15454545454545454,-0.3700787401574803,-0.5454545454545454,-0.49606299212598426,-0.45454545454545453,-0.3700787401574803,-0.2818181818181818,-0.3031496062992126,-0.3090909090909091
2,0.0,0.0,-0.13025210084033614,0.24324324324324326,-0.36134453781512604,0.4144144144144144,-0.5588235294117647,0.27927927927927926,-0.6974789915966386,0.06306306306306306,-0.5252100840336135,0.1891891891891892,-0.7310924369747899,0.21621621621621623,-0.8697478991596639,0.26126126126126126,-0.9957983193277311,0.23423423423423423,-0.4957983193277311,-0.07207207207207207,-0.6638655462184874,-0.036036036036036036,-0.4495798319327731,0.07207207207207207,-0.3865546218487395,-0.018018018018018018,-0.4369747899159664,-0.32432432432432434,-0.5966386554621849,-0.27927927927927926,-0.3949579831932773,-0.12612612612612611,-0.3277310924369748,-0.1981981981981982,-0.35294117647058826,-0.5765765765765766,-0.48739495798319327,-0.5135135135135135,-0.3487394957983193,-0.35135135135135137,-0.2773109243697479,-0.36036036036036034
2,0.0,0.0,-0.1308016877637131,0.23636363636363636,-0.3628691983122363,0.4,-0.5569620253164557,0.2636363636363636,-0.70042194092827,0.05454545454545454,-0.5274261603375527,0.17272727272727273,-0.729957805907173,0.20909090909090908,-0.869198312236287,0.2545454545454545,-0.9957805907172996,0.22727272727272727,-0.4936708860759494,-0.08181818181818182,-0.6624472573839663,-0.045454545454545456,-0.45147679324894513,0.06363636363636363,-0.3881856540084388,-0.02727272727272727,-0.4345991561181435,-0.34545454545454546,-0.5991561181434599,-0.2818181818181818,-0.39662447257383965,-0.13636363636363635,-0.3291139240506329,-0.20909090909090908,-0.350210970464135,-0.5909090909090909,-0.48523206751054854,-0.5272727272727272,-0.350210970464135,-0.35454545454545455,-0.27848101265822783,-0.37272727272727274
2,0.0,0.0,-0.1228813559322034,0.23636363636363636,-0.3559322033898305,0.4090909090909091,-0.559322033898305,0.2636363636363636,-0.6991525423728814,0.05454545454545454,-0.5296610169491526,0.19090909090909092,-0.7288135593220338,0.21818181818181817,-0.8686440677966102,0.2636363636363636,-0.9957627118644068,0.23636363636363636,-0.4957627118644068,-0.07272727272727272,-0.6694915254237288,-0.03636363636363636,-0.4576271186440678,0.07272727272727272,-0.3898305084745763,-0.01818181818181818,-0.4364406779661017,-0.33636363636363636,-0.6016949152542372,-0.2818181818181818,-0.3940677966101695,-0.12727272727272726,-0.3305084745762712,-0.2,-0.3601694915254237,-0.5818181818181818,-0.4872881355932203,-0.5181818181818182,-0.3474576271186441,-0.35454545454545455,-0.2754237288135593,-0.37272727272727274
2,0.0,0.0,-0.12340425531914893,0.24545454545454545,-0.3574468085106383,0.4090909090909091,-0.5574468085106383,0.2636363636363636,-0.6936170212765957,0.045454545454545456,-0.5276595744680851,0.18181818181818182,-0.7276595744680852,0.21818181818181817,-0.8680851063829788,0.2636363636363636,-0.9957446808510638,0.23636363636363636,-0.4978723404255319,-0.07272727272727272,-0.6680851063829787,-0.02727272727272727,-0.4553191489361702,0.07272727272727272,-0.39148936170212767,-0.01818181818181818,-0.4340425531914894,-0.33636363636363636,-0.6,-0.2727272727272727,-0.39574468085106385,-0.12727272727272726,-0.3276595744680851,-0.2,-0.3574468085106383,-0.5818181818181818,-0.4851063829787234,-0.5181818181818182,-0.3446808510638298,-0.35454545454545455,-0.2765957446808511,-0.37272727272727274
2,0.0,0.0,-0.12875536480686695,0.24545454545454545,-0.3648068669527897,0.4,-0.5622317596566524,0.2636363636363636,-0.703862660944206,0.045454545454545456,-0.5321888412017167,0.18181818181818182,-0.7339055793991416,0.20909090909090908,-0.871244635193133,0.2545454545454545,-0.9957081545064378,0.22727272727272727,-0.4978540772532189,-0.08181818181818182,-0.6652360515021459,-0.05454545454545454,-0.45064377682403434,0.06363636363636363,-0.3905579399141631,-0.01818181818181818,-0.4334763948497854,-0.34545454545454546,-0.592274678111588,-0.2909090909090909,-0.38626609442060084,-0.13636363636363635,-0.3261802575107296,-0.20909090909090908,-0.351931330472103,-0.5909090909090909,-0.48068669527896996,-0.5272727272727272,-0.34334763948497854,-0.35454545454545455,-0.27467811158798283,-0.37272727272727274
2,0.0,0.0,-0.12658227848101267,0.23636363636363636,-0.35864978902953587,0.4090909090909091,-0.5569620253164557,0.2727272727272727,-0.6962025316455697,0.05454545454545454,-0.5274261603375527,0.18181818181818182,-0.729957805907173,0.21818181818181817,-0.869198312236287,0.2545454545454545,-0.9957805907172996,0.22727272727272727,-0.4978902953586498,-0.07272727272727272,-0.6666666666666666,-0.03636363636363636,-0.45569620253164556,0.07272727272727272,-0.3924050632911392,-0.01818181818181818,-0.4388185654008439,-0.32727272727272727,-0.6033755274261603,-0.2727272727272727,-0.39662447257383965,-0.12727272727272726,-0.3333333333333333,-0.20909090909090908,-0.35864978902953587,-0.5818181818181818,-0.48945147679324896,-0.509090909090909,-0.350210970464135,-0.34545454545454546,-0.27848101265822783,-0.37272727272727274
