1,0.0,0.0,0.0020833333333333333,-0.016544117647058824,0.005208333333333333,-0.022058823529411766,0.008333333333333333,-0.02389705882352941,0.008333333333333333,-0.022058823529411766,0.004166666666666667,-0.014705882352941176,0.0010416666666666667,-0.016544117647058824,-0.011458333333333333,-0.03125,-0.026041666666666668,-0.027573529411764705,-0.027083333333333334,-0.011029411764705883,-0.017708333333333333,0.012867647058823529,-0.004166666666666667,0.02022058823529412,0.004166666666666667,0.014705882352941176,0.004166666666666667,-0.003676470588235294,0.0010416666666666667,-0.02022058823529412,-0.009375,-0.03308823529411765
1,0.0,0.0,0.0,0.001838235294117647,-0.004166666666666667,0.009191176470588236,-0.007291666666666667,0.007352941176470588,-0.019791666666666666,-0.007352941176470588,-0.034375,-0.003676470588235294,-0.035416666666666666,0.012867647058823529,-0.026041666666666668,0.03676470588235294,-0.0125,0.04411764705882353,-0.004166666666666667,0.03860294117647059,-0.004166666666666667,0.02022058823529412,-0.007291666666666667,0.003676470588235294,-0.017708333333333333,-0.009191176470588236,-0.03333333333333333,-0.001838235294117647,-0.040625,0.014705882352941176,-0.030208333333333334,0.058823529411764705
1,0.0,0.0,-0.0125,-0.014705882352941176,-0.027083333333333334,-0.011029411764705883,-0.028125,0.0055147058823529415,-0.01875,0.029411764705882353,-0.005208333333333333,0.03676470588235294,0.003125,0.03125,0.003125,0.012867647058823529,0.0,-0.003676470588235294,-0.010416666666666666,-0.016544117647058824,-0.026041666666666668,-0.009191176470588236,-0.03333333333333333,0.007352941176470588,-0.022916666666666665,0.051470588235294115,-0.0125,0.07720588235294118,0.0010416666666666667,0.06433823529411764,0.00625,0.03676470588235294
1,0.0,0.0,0.013541666666666667,0.007352941176470588,0.021875,0.001838235294117647,0.021875,-0.016544117647058824,0.01875,-0.03308823529411765,0.008333333333333333,-0.04595588235294118,-0.007291666666666667,-0.03860294117647059,-0.014583333333333334,-0.022058823529411766,-0.004166666666666667,0.022058823529411766,0.00625,0.04779411764705882,0.019791666666666666,0.034926470588235295,0.025,0.007352941176470588,0.022916666666666665,-0.003676470588235294,0.014583333333333334,-0.029411764705882353,0.004166666666666667,-0.03860294117647059,-0.004166666666666667,-0.027573529411764705
1,0.0,0.0,-0.003125,-0.016544117647058824,-0.013541666666666667,-0.029411764705882353,-0.029166666666666667,-0.022058823529411766,-0.036458333333333336,-0.0055147058823529415,-0.026041666666666668,0.03860294117647059,-0.015625,0.06433823529411764,-0.0020833333333333333,0.051470588235294115,0.003125,0.02389705882352941,0.0010416666666666667,0.012867647058823529,-0.007291666666666667,-0.012867647058823529,-0.017708333333333333,-0.022058823529411766,-0.026041666666666668,-0.011029411764705883,-0.027083333333333334,0.001838235294117647,-0.022916666666666665,0.02389705882352941,-0.0125,0.03308823529411765
1,0.0,0.0,-0.007291666666666667,0.016544117647058824,0.003125,0.06066176470588235,0.013541666666666667,0.08639705882352941,0.027083333333333334,0.07352941176470588,0.03229166666666667,0.04595588235294118,0.030208333333333334,0.034926470588235295,0.021875,0.009191176470588236,0.011458333333333333,0.0,0.003125,0.011029411764705883,0.0020833333333333333,0.02389705882352941,0.00625,0.04595588235294118,0.016666666666666666,0.05514705882352941,0.025,0.05698529411764706,0.03229166666666667,0.04595588235294118,0.029166666666666667,0.027573529411764705
1,0.0,0.0,0.005208333333333333,-0.027573529411764705,0.003125,-0.03860294117647059,-0.005208333333333333,-0.06433823529411764,-0.015625,-0.07352941176470588,-0.023958333333333335,-0.0625,-0.025,-0.04963235294117647,-0.020833333333333332,-0.027573529411764705,-0.010416666666666666,-0.01838235294117647,-0.0020833333333333333,-0.016544117647058824,0.005208333333333333,-0.027573529411764705,0.0020833333333333333,-0.04595588235294118,-0.0010416666666666667,-0.06066176470588235,-0.0125,-0.06801470588235294,-0.026041666666666668,-0.0625,-0.035416666666666666,-0.04963235294117647
1,0.0,0.0,-0.010416666666666666,-0.009191176470588236,-0.01875,0.001838235294117647,-0.019791666666666666,0.014705882352941176,-0.015625,0.03676470588235294,-0.005208333333333333,0.04595588235294118,0.003125,0.04779411764705882,0.010416666666666666,0.03676470588235294,0.007291666666666667,0.01838235294117647,0.004166666666666667,0.003676470588235294,-0.007291666666666667,-0.003676470588235294,-0.020833333333333332,0.001838235294117647,-0.030208333333333334,0.014705882352941176,-0.025,0.029411764705882353,-0.013541666666666667,0.03676470588235294,-0.004166666666666667,0.03676470588235294
1,0.0,0.0,0.010416666666666666,0.009191176470588236,0.01875,0.011029411764705883,0.026041666666666668,0.0,0.022916666666666665,-0.01838235294117647,0.019791666666666666,-0.03308823529411765,0.008333333333333333,-0.04044117647058824,-0.005208333333333333,-0.034926470588235295,-0.014583333333333334,-0.022058823529411766,-0.009375,-0.007352941176470588,0.0020833333333333333,0.0,0.011458333333333333,0.0,0.014583333333333334,-0.012867647058823529,0.010416666666666666,-0.03308823529411765,-0.003125,-0.04411764705882353,-0.013541666666666667,-0.04044117647058824
1,0.0,0.0,-0.003125,-0.01838235294117647,-0.00625,-0.03308823529411765,-0.017708333333333333,-0.04044117647058824,-0.03125,-0.034926470588235295,-0.040625,-0.022058823529411766,-0.035416666666666666,-0.007352941176470588,-0.023958333333333335,0.0,-0.014583333333333334,0.0,-0.011458333333333333,-0.012867647058823529,-0.015625,-0.03308823529411765,-0.029166666666666667,-0.04411764705882353,-0.03958333333333333,-0.04044117647058824,-0.04791666666666667,-0.03125,-0.04583333333333333,-0.01838235294117647,-0.021875,0.027573529411764705
1,0.0,0.0,-0.013541666666666667,0.0055147058823529415,-0.022916666666666665,0.01838235294117647,-0.017708333333333333,0.03308823529411765,-0.00625,0.04044117647058824,0.003125,0.04044117647058824,0.00625,0.027573529411764705,0.0020833333333333333,0.007352941176470588,-0.011458333333333333,-0.003676470588235294,-0.021875,0.0,-0.030208333333333334,0.009191176470588236,-0.028125,0.022058823529411766,-0.004166666666666667,0.06801470588235294,0.008333333333333333,0.07352941176470588,0.014583333333333334,0.05514705882352941,0.014583333333333334,0.03308823529411765
1,0.0,0.0,0.009375,0.0,0.0125,-0.012867647058823529,0.008333333333333333,-0.03308823529411765,-0.005208333333333333,-0.04411764705882353,-0.015625,-0.04044117647058824,-0.023958333333333335,-0.03125,-0.021875,-0.01838235294117647,0.0020833333333333333,0.027573529411764705,0.014583333333333334,0.03308823529411765,0.020833333333333332,0.014705882352941176,0.020833333333333332,-0.007352941176470588,0.014583333333333334,-0.03125,0.0010416666666666667,-0.04963235294117647,-0.003125,-0.034926470588235295,-0.010416666666666666,-0.012867647058823529
1,0.0,0.0,-0.010416666666666666,0.003676470588235294,-0.01875,0.012867647058823529,-0.016666666666666666,0.025735294117647058,0.007291666666666667,0.07169117647058823,0.019791666666666666,0.07720588235294118,0.026041666666666668,0.058823529411764705,0.026041666666666668,0.03676470588235294,0.019791666666666666,0.012867647058823529,0.00625,-0.0055147058823529415,0.0020833333333333333,0.009191176470588236,-0.005208333333333333,0.03125,-0.003125,0.06066176470588235,0.00625,0.07352941176470588,0.014583333333333334,0.07904411764705882,0.019791666666666666,0.06433823529411764
1,0.0,0.0,0.023958333333333335,0.04595588235294118,0.036458333333333336,0.051470588235294115,0.042708333333333334,0.03308823529411765,0.042708333333333334,0.011029411764705883,0.036458333333333336,-0.012867647058823529,0.022916666666666665,-0.03125,0.01875,-0.016544117647058824,0.011458333333333333,0.0055147058823529415,0.013541666666666667,0.034926470588235295,0.022916666666666665,0.04779411764705882,0.03125,0.05330882352941176,0.036458333333333336,0.03860294117647059,0.034375,0.011029411764705883,0.022916666666666665,-0.012867647058823529,0.009375,-0.012867647058823529
1,0.0,0.0,-0.00625,-0.02389705882352941,-0.019791666666666666,-0.042279411764705885,-0.023958333333333335,-0.027573529411764705,-0.03125,-0.0055147058823529415,-0.029166666666666667,0.02389705882352941,-0.019791666666666666,0.03676470588235294,-0.011458333333333333,0.042279411764705885,-0.00625,0.027573529411764705,-0.008333333333333333,0.0,-0.019791666666666666,-0.02389705882352941,-0.03333333333333333,-0.02389705882352941,-0.03333333333333333,-0.007352941176470588,-0.03333333333333333,0.02022058823529412,-0.030208333333333334,0.05514705882352941,-0.023958333333333335,0.0625
1,0.0,0.0,-0.007291666666666667,0.022058823529411766,-0.005208333333333333,0.051470588235294115,0.004166666666666667,0.06433823529411764,0.0125,0.06985294117647059,0.017708333333333333,0.05514705882352941,0.015625,0.027573529411764705,0.004166666666666667,0.003676470588235294,-0.009375,0.003676470588235294,-0.009375,0.02022058823529412,-0.009375,0.04779411764705882,-0.00625,0.08272058823529412,0.0,0.0900735294117647,0.009375,0.08272058823529412,0.011458333333333333,0.0625,0.00625,0.034926470588235295
1,0.0,0.0,0.005208333333333333,-0.014705882352941176,0.003125,-0.042279411764705885,-0.008333333333333333,-0.0661764705882353,-0.021875,-0.0661764705882353,-0.021875,-0.04963235294117647,-0.021875,-0.022058823529411766,-0.01875,0.012867647058823529,-0.0125,0.02022058823529412,-0.003125,0.012867647058823529,-0.0010416666666666667,-0.007352941176470588,-0.00625,-0.034926470588235295,-0.011458333333333333,-0.042279411764705885,-0.01875,-0.034926470588235295,-0.01875,-0.022058823529411766,-0.015625,0.011029411764705883
1,0.0,0.0,-0.013541666666666667,0.0,-0.013541666666666667,0.016544117647058824,-0.013541666666666667,0.04411764705882353,-0.010416666666666666,0.07904411764705882,-0.004166666666666667,0.08639705882352941,0.005208333333333333,0.07904411764705882,0.007291666666666667,0.058823529411764705,0.0020833333333333333,0.03125,-0.003125,0.02389705882352941,-0.010416666666666666,0.03125,-0.010416666666666666,0.04411764705882353,-0.007291666666666667,0.07720588235294118,0.0,0.08088235294117647,0.00625,0.06985294117647059,0.003125,0.04595588235294118
1,0.0,0.0,0.003125,0.034926470588235295,0.009375,0.042279411764705885,0.01875,0.034926470588235295,0.020833333333333332,0.014705882352941176,0.015625,-0.012867647058823529,0.010416666666666666,-0.02022058823529412,0.003125,-0.012867647058823529,0.003125,0.0,0.00625,0.03308823529411765,0.013541666666666667,0.03676470588235294,0.019791666666666666,0.025735294117647058,0.016666666666666666,0.001838235294117647,0.009375,-0.027573529411764705,-0.0020833333333333333,-0.03125,-0.010416666666666666,-0.009191176470588236
1,0.0,0.0,-0.005208333333333333,-0.027573529411764705,-0.010416666666666666,-0.034926470588235295,-0.017708333333333333,-0.027573529411764705,-0.017708333333333333,-0.014705882352941176,-0.014583333333333334,0.01838235294117647,-0.007291666666666667,0.022058823529411766,-0.0010416666666666667,0.011029411764705883,-0.004166666666666667,-0.012867647058823529,-0.011458333333333333,-0.042279411764705885,-0.022916666666666665,-0.04595588235294118,-0.03125,-0.02389705882352941,-0.040625,-0.003676470588235294,-0.029166666666666667,0.02389705882352941,-0.016666666666666666,0.04044117647058824,-0.004166666666666667,0.03125
1,0.0,0.0,0.0,0.012867647058823529,0.003125,0.04595588235294118,0.010416666666666666,0.04963235294117647,0.016666666666666666,0.03860294117647059,0.013541666666666667,0.014705882352941176,0.00625,-0.014705882352941176,-0.005208333333333333,-0.01838235294117647,-0.013541666666666667,0.003676470588235294,-0.022916666666666665,0.02389705882352941,-0.011458333333333333,0.051470588235294115,0.0010416666666666667,0.06801470588235294,0.013541666666666667,0.058823529411764705,0.017708333333333333,0.03860294117647059,0.0125,0.0055147058823529415,0.004166666666666667,-0.0055147058823529415
1,0.0,0.0,-0.003125,-0.02389705882352941,-0.010416666666666666,-0.05330882352941176,-0.021875,-0.05698529411764706,-0.030208333333333334,-0.034926470588235295,-0.03958333333333333,-0.014705882352941176,-0.028125,0.012867647058823529,-0.015625,0.029411764705882353,-0.003125,0.02022058823529412,0.0010416666666666667,0.0,-0.004166666666666667,-0.03308823529411765,-0.0125,-0.04411764705882353,-0.023958333333333335,-0.03125,-0.035416666666666666,-0.01838235294117647,-0.028125,0.012867647058823529,-0.015625,0.03860294117647059
1,0.0,0.0,-0.008333333333333333,0.022058823529411766,-0.017708333333333333,0.042279411764705885,-0.00625,0.06985294117647059,0.00625,0.08639705882352941,0.01875,0.07720588235294118,0.022916666666666665,0.05698529411764706,0.017708333333333333,0.02389705882352941,0.009375,0.012867647058823529,-0.0020833333333333333,0.025735294117647058,-0.013541666666666667,0.03860294117647059,-0.00625,0.06985294117647059,0.00625,0.09558823529411764,0.017708333333333333,0.07904411764705882,0.020833333333333332,0.0625,0.01875,0.042279411764705885
1,0.0,0.0,0.0125,0.016544117647058824,0.025,0.007352941176470588,0.029166666666666667,-0.012867647058823529,0.023958333333333335,-0.04595588235294118,0.015625,-0.05698529411764706,0.004166666666666667,-0.04411764705882353,-0.007291666666666667,-0.03125,0.0,0.0,0.0125,0.025735294117647058,0.023958333333333335,0.009191176470588236,0.027083333333333334,-0.007352941176470588,0.025,-0.027573529411764705,0.00625,-0.04779411764705882,-0.0125,-0.03860294117647059,-0.0125,-0.011029411764705883
1,0.0,0.0,-0.005208333333333333,-0.03308823529411765,-0.013541666666666667,-0.04411764705882353,-0.025,-0.03125,-0.036458333333333336,-0.01838235294117647,-0.029166666666666667,0.012867647058823529,-0.016666666666666666,0.03860294117647059,-0.005208333333333333,0.022058823529411766,-0.0020833333333333333,0.0055147058823529415,-0.004166666666666667,-0.014705882352941176,-0.022916666666666665,-0.034926470588235295,-0.041666666666666664,-0.025735294117647058,-0.041666666666666664,0.001838235294117647,-0.035416666666666666,0.04595588235294118,-0.019791666666666666,0.04595588235294118,-0.011458333333333333,0.029411764705882353
1,0.0,0.0,-0.011458333333333333,0.012867647058823529,-0.004166666666666667,0.04411764705882353,0.008333333333333333,0.06985294117647059,0.019791666666666666,0.05330882352941176,0.022916666666666665,0.03676470588235294,0.020833333333333332,0.016544117647058824,0.0020833333333333333,-0.003676470588235294,-0.016666666666666666,0.0055147058823529415,-0.016666666666666666,0.03308823529411765,-0.010416666666666666,0.07720588235294118,0.005208333333333333,0.07720588235294118,0.013541666666666667,0.06066176470588235,0.017708333333333333,0.03676470588235294,0.015625,0.016544117647058824,0.00625,0.003676470588235294
1,0.0,0.0,0.011458333333333333,-0.016544117647058824,0.014583333333333334,-0.03308823529411765,0.0125,-0.05330882352941176,-0.00625,-0.07352941176470588,-0.025,-0.06433823529411764,-0.025,-0.03676470588235294,-0.01875,0.007352941176470588,-0.003125,0.007352941176470588,0.005208333333333333,-0.009191176470588236,0.009375,-0.03308823529411765,0.007291666666666667,-0.05330882352941176,-0.0020833333333333333,-0.0661764705882353,-0.0125,-0.06066176470588235,-0.019791666666666666,-0.04779411764705882,-0.0125,-0.01838235294117647
1,0.0,0.0,-0.01875,0.009191176470588236,-0.01875,0.03676470588235294,-0.0125,0.08088235294117647,0.003125,0.08088235294117647,0.011458333333333333,0.06433823529411764,0.015625,0.04044117647058824,0.013541666666666667,0.02022058823529412,0.004166666666666667,0.007352941176470588,-0.00625,0.012867647058823529,-0.013541666666666667,0.025735294117647058,-0.00625,0.05514705882352941,0.0020833333333333333,0.08272058823529412,0.009375,0.07536764705882353,0.0125,0.04963235294117647,0.007291666666666667,0.02022058823529412
1,0.0,0.0,0.015625,0.0,0.023958333333333335,-0.016544117647058824,0.028125,-0.04044117647058824,0.026041666666666668,-0.06066176470588235,0.016666666666666666,-0.07352941176470588,0.00625,-0.06801470588235294,-0.0010416666666666667,-0.05514705882352941,0.00625,-0.025735294117647058,0.014583333333333334,0.001838235294117647,0.021875,-0.0055147058823529415,0.025,-0.03125,0.019791666666666666,-0.06066176470588235,0.009375,-0.0661764705882353,-0.013541666666666667,-0.04963235294117647,-0.019791666666666666,-0.022058823529411766
2,0.0,0.0,0.003125,0.009191176470588236,-0.003125,0.027573529411764705,-0.0125,0.04963235294117647,-0.03333333333333333,0.05330882352941176,-0.05416666666666667,0.025735294117647058,-0.053125,0.007352941176470588,-0.036458333333333336,0.003676470588235294,-0.019791666666666666,0.014705882352941176,-0.011458333333333333,0.03308823529411765,-0.015625,0.0625,-0.027083333333333334,0.058823529411764705,-0.036458333333333336,0.042279411764705885,-0.04375,0.022058823529411766,-0.034375,0.012867647058823529,-0.016666666666666666,0.02022058823529412
2,0.0,0.0,-0.020833333333333332,0.003676470588235294,-0.041666666666666664,-0.02389705882352941,-0.040625,-0.042279411764705885,-0.023958333333333335,-0.04595588235294118,-0.007291666666666667,-0.034926470588235295,0.0010416666666666667,-0.016544117647058824,-0.003125,0.012867647058823529,-0.014583333333333334,0.009191176470588236,-0.023958333333333335,-0.007352941176470588,-0.03125,-0.027573529411764705,-0.021875,-0.03676470588235294,-0.004166666666666667,-0.029411764705882353,0.005208333333333333,-0.014705882352941176,0.00625,0.003676470588235294,-0.009375,0.0055147058823529415
2,0.0,0.0,0.016666666666666666,-0.003676470588235294,0.03333333333333333,0.007352941176470588,0.041666666666666664,0.025735294117647058,0.0375,0.05514705882352941,0.026041666666666668,0.051470588235294115,0.016666666666666666,0.034926470588235295,0.009375,0.014705882352941176,0.01875,0.0055147058823529415,0.036458333333333336,0.012867647058823529,0.04583333333333333,0.027573529411764705,0.046875,0.04595588235294118,0.03125,0.04779411764705882,0.010416666666666666,0.03125,0.0010416666666666667,0.011029411764705883,0.010416666666666666,-0.007352941176470588
2,0.0,0.0,-0.011458333333333333,-0.003676470588235294,-0.020833333333333332,-0.02022058823529412,-0.028125,-0.04044117647058824,-0.01875,-0.04963235294117647,-0.0010416666666666667,-0.042279411764705885,0.008333333333333333,-0.027573529411764705,0.009375,-0.009191176470588236,-0.00625,-0.007352941176470588,-0.027083333333333334,-0.02389705882352941,-0.036458333333333336,-0.04411764705882353,-0.027083333333333334,-0.0625,-0.003125,-0.058823529411764705,0.00625,-0.04595588235294118,0.005208333333333333,-0.03125,-0.003125,-0.02389705882352941
2,0.0,0.0,0.009375,-0.009191176470588236,0.027083333333333334,-0.001838235294117647,0.036458333333333336,0.012867647058823529,0.0375,0.03125,0.021875,0.03308823529411765,0.0010416666666666667,0.016544117647058824,-0.008333333333333333,-0.003676470588235294,0.0010416666666666667,-0.022058823529411766,0.025,-0.01838235294117647,0.034375,-0.0055147058823529415,0.03333333333333333,0.009191176470588236,0.025,0.016544117647058824,0.01875,0.007352941176470588,0.020833333333333332,0.003676470588235294,0.020833333333333332,-0.003676470588235294
2,0.0,0.0,0.0010416666666666667,0.01838235294117647,-0.014583333333333334,0.02022058823529412,-0.035416666666666666,0.003676470588235294,-0.04479166666666667,-0.016544117647058824,-0.035416666666666666,-0.034926470588235295,-0.011458333333333333,-0.03125,-0.0020833333333333333,-0.01838235294117647,-0.003125,-0.003676470588235294,-0.011458333333333333,0.003676470588235294,-0.017708333333333333,-0.0055147058823529415,-0.015625,-0.009191176470588236,-0.015625,-0.016544117647058824,0.0,-0.001838235294117647,-0.0020833333333333333,0.025735294117647058,-0.020833333333333332,0.04963235294117647
2,0.0,0.0,-0.009375,-0.02022058823529412,0.0,-0.03860294117647059,0.023958333333333335,-0.034926470588235295,0.03333333333333333,-0.022058823529411766,0.03229166666666667,-0.007352941176470588,0.023958333333333335,0.0,0.017708333333333333,-0.009191176470588236,0.019791666666666666,-0.012867647058823529,0.019791666666666666,-0.02022058823529412,0.035416666666666666,-0.0055147058823529415,0.03333333333333333,0.022058823529411766,0.014583333333333334,0.04595588235294118,0.0010416666666666667,0.034926470588235295,-0.011458333333333333,0.003676470588235294,-0.0020833333333333333,-0.02022058823529412
2,0.0,0.0,0.009375,0.012867647058823529,0.008333333333333333,0.027573529411764705,0.0,0.034926470588235295,-0.00625,0.025735294117647058,-0.004166666666666667,0.022058823529411766,-0.004166666666666667,0.014705882352941176,0.011458333333333333,0.029411764705882353,0.009375,0.05698529411764706,-0.009375,0.08088235294117647,-0.022916666666666665,0.06985294117647059,-0.035416666666666666,0.03860294117647059,-0.026041666666666668,0.014705882352941176,-0.008333333333333333,0.016544117647058824,0.005208333333333333,0.029411764705882353,0.007291666666666667,0.04411764705882353
2,0.0,0.0,-0.00625,-0.009191176470588236,-0.004166666666666667,-0.012867647058823529,-0.004166666666666667,-0.02022058823529412,0.011458333333333333,-0.0055147058823529415,0.009375,0.022058823529411766,-0.009375,0.04595588235294118,-0.022916666666666665,0.034926470588235295,-0.035416666666666666,0.003676470588235294,-0.026041666666666668,-0.02022058823529412,-0.008333333333333333,-0.01838235294117647,0.005208333333333333,-0.0055147058823529415,0.007291666666666667,0.009191176470588236,-0.003125,0.04411764705882353,-0.021875,0.042279411764705885,-0.034375,0.007352941176470588
2,0.0,0.0,-0.0020833333333333333,0.027573529411764705,-0.020833333333333332,0.051470588235294115,-0.034375,0.04044117647058824,-0.046875,0.009191176470588236,-0.0375,-0.014705882352941176,-0.019791666666666666,-0.012867647058823529,-0.00625,0.0,-0.004166666666666667,0.014705882352941176,-0.014583333333333334,0.04963235294117647,-0.03333333333333333,0.04779411764705882,-0.04583333333333333,0.012867647058823529,-0.046875,-0.009191176470588236,-0.03958333333333333,-0.022058823529411766,-0.015625,-0.0055147058823529415,-0.007291666666666667,0.011029411764705883
2,0.0,0.0,-0.0125,-0.03125,-0.003125,-0.05514705882352941,0.014583333333333334,-0.05330882352941176,0.028125,-0.04044117647058824,0.030208333333333334,-0.025735294117647058,0.019791666666666666,0.009191176470588236,0.0010416666666666667,0.007352941176470588,-0.011458333333333333,-0.027573529411764705,-0.0125,-0.04963235294117647,-0.005208333333333333,-0.0625,0.01875,-0.04595588235294118,0.027083333333333334,-0.029411764705882353,0.020833333333333332,-0.007352941176470588,0.00625,-0.012867647058823529,-0.004166666666666667,-0.02389705882352941
2,0.0,0.0,0.0020833333333333333,0.014705882352941176,-0.008333333333333333,0.04963235294117647,-0.027083333333333334,0.04779411764705882,-0.03958333333333333,0.012867647058823529,-0.040625,-0.009191176470588236,-0.03333333333333333,-0.022058823529411766,-0.009375,-0.0055147058823529415,-0.0010416666666666667,0.011029411764705883,-0.007291666666666667,0.03308823529411765,-0.021875,0.027573529411764705,-0.03229166666666667,0.016544117647058824,-0.025,0.003676470588235294,-0.013541666666666667,0.014705882352941176,-0.009375,0.025735294117647058,-0.011458333333333333,0.05514705882352941
2,0.0,0.0,-0.0125,-0.034926470588235295,-0.013541666666666667,-0.05698529411764706,-0.00625,-0.06985294117647059,0.017708333333333333,-0.05330882352941176,0.026041666666666668,-0.03676470588235294,0.019791666666666666,-0.014705882352941176,0.005208333333333333,-0.02022058823529412,-0.005208333333333333,-0.03125,0.0020833333333333333,-0.04411764705882353,0.013541666666666667,-0.03308823529411765,0.017708333333333333,-0.022058823529411766,0.015625,0.007352941176470588,0.008333333333333333,0.029411764705882353,-0.005208333333333333,0.007352941176470588,-0.00625,-0.014705882352941176
2,0.0,0.0,0.008333333333333333,0.016544117647058824,0.0020833333333333333,0.03860294117647059,-0.0125,0.03308823529411765,-0.022916666666666665,0.022058823529411766,-0.015625,0.009191176470588236,-0.004166666666666667,0.02022058823529412,0.0,0.03125,-0.0020833333333333333,0.06066176470588235,-0.009375,0.08272058823529412,-0.022916666666666665,0.06066176470588235,-0.023958333333333335,0.03860294117647059,-0.013541666666666667,0.027573529411764705,-0.003125,0.03308823529411765,-0.0010416666666666667,0.051470588235294115,-0.005208333333333333,0.07169117647058823
2,0.0,0.0,-0.010416666666666666,-0.011029411764705883,-0.003125,-0.02389705882352941,0.008333333333333333,-0.012867647058823529,0.0125,-0.001838235294117647,0.010416666666666666,0.027573529411764705,0.003125,0.04963235294117647,-0.010416666666666666,0.027573529411764705,-0.011458333333333333,0.0055147058823529415,-0.0010416666666666667,-0.0055147058823529415,0.009375,0.0,0.011458333333333333,0.01838235294117647,0.007291666666666667,0.03860294117647059,-0.009375,0.03308823529411765,-0.01875,0.027573529411764705,-0.019791666666666666,0.014705882352941176
2,0.0,0.0,-0.0020833333333333333,0.029411764705882353,-0.009375,0.051470588235294115,-0.022916666666666665,0.029411764705882353,-0.023958333333333335,0.007352941176470588,-0.013541666666666667,-0.003676470588235294,-0.003125,0.001838235294117647,-0.0010416666666666667,0.02022058823529412,-0.005208333333333333,0.04044117647058824,-0.021875,0.034926470588235295,-0.03125,0.029411764705882353,-0.03229166666666667,0.016544117647058824,-0.014583333333333334,0.011029411764705883,0.004166666666666667,0.027573529411764705,0.011458333333333333,0.03676470588235294,0.004166666666666667,0.03308823529411765
2,0.0,0.0,-0.0010416666666666667,-0.022058823529411766,0.009375,-0.03308823529411765,0.019791666666666666,-0.027573529411764705,0.021875,-0.009191176470588236,0.017708333333333333,0.011029411764705883,0.0010416666666666667,0.0055147058823529415,-0.008333333333333333,0.0,-0.009375,-0.012867647058823529,0.008333333333333333,-0.01838235294117647,0.027083333333333334,-0.001838235294117647,0.034375,0.007352941176470588,0.027083333333333334,0.003676470588235294,0.009375,-0.012867647058823529,0.0010416666666666667,-0.022058823529411766,-0.003125,-0.03676470588235294
2,0.0,0.0,-0.004166666666666667,0.02022058823529412,-0.020833333333333332,0.014705882352941176,-0.030208333333333334,0.009191176470588236,-0.03125,-0.003676470588235294,-0.013541666666666667,-0.009191176470588236,0.005208333333333333,0.007352941176470588,0.0125,0.016544117647058824,0.005208333333333333,0.012867647058823529,-0.0125,-0.003676470588235294,-0.020833333333333332,-0.012867647058823529,-0.025,-0.027573529411764705,-0.00625,-0.014705882352941176,0.0020833333333333333,0.003676470588235294,0.0,0.025735294117647058,-0.0125,0.04411764705882353
2,0.0,0.0,-0.0010416666666666667,-0.012867647058823529,0.016666666666666666,-0.01838235294117647,0.035416666666666666,-0.001838235294117647,0.042708333333333334,0.007352941176470588,0.035416666666666666,0.003676470588235294,0.017708333333333333,-0.012867647058823529,0.009375,-0.022058823529411766,0.005208333333333333,-0.03676470588235294,0.023958333333333335,-0.02389705882352941,0.03229166666666667,-0.0055147058823529415,0.030208333333333334,0.016544117647058824,0.017708333333333333,0.034926470588235295,0.008333333333333333,0.01838235294117647,0.005208333333333333,-0.016544117647058824,0.011458333333333333,-0.03125
2,0.0,0.0,-0.007291666666666667,-0.003676470588235294,-0.025,-0.02022058823529412,-0.03333333333333333,-0.029411764705882353,-0.0375,-0.04411764705882353,-0.01875,-0.03125,-0.010416666666666666,-0.012867647058823529,-0.0125,0.009191176470588236,-0.025,0.027573529411764705,-0.034375,0.011029411764705883,-0.0375,-0.02389705882352941,-0.03125,-0.03860294117647059,-0.0125,-0.025735294117647058,-0.011458333333333333,-0.0055147058823529415,-0.019791666666666666,0.003676470588235294,-0.03854166666666667,0.001838235294117647
2,0.0,0.0,-0.004166666666666667,-0.014705882352941176,0.014583333333333334,-0.001838235294117647,0.022916666666666665,0.016544117647058824,0.020833333333333332,0.03860294117647059,0.008333333333333333,0.05698529411764706,-0.0010416666666666667,0.04044117647058824,-0.004166666666666667,0.0055147058823529415,0.0020833333333333333,-0.009191176470588236,0.020833333333333332,0.003676470588235294,0.021875,0.02389705882352941,0.013541666666666667,0.03308823529411765,-0.005208333333333333,0.03125,-0.016666666666666666,0.001838235294117647,-0.014583333333333334,-0.022058823529411766,0.0020833333333333333,-0.03676470588235294
2,0.0,0.0,-0.0125,0.01838235294117647,-0.021875,0.001838235294117647,-0.025,-0.03308823529411765,-0.01875,-0.04779411764705882,0.0,-0.034926470588235295,0.0010416666666666667,-0.014705882352941176,-0.007291666666666667,-0.0055147058823529415,-0.026041666666666668,-0.007352941176470588,-0.0375,-0.03676470588235294,-0.035416666666666666,-0.06066176470588235,-0.01875,-0.07536764705882353,-0.00625,-0.06066176470588235,-0.004166666666666667,-0.03125,-0.010416666666666666,-0.001838235294117647,-0.028125,-0.01838235294117647
